date,return
2013-05-01,0.001097913897718333
2013-05-02,0.010631313253645582
2013-05-03,0.0095853529259096
2013-05-06,0.00802654092408945
2013-05-07,0.005089630051736516
2013-05-08,-0.0028628672009937844
2013-05-09,0.0057404167109599636
2013-05-10,-0.005382606860158312
2013-05-13,0.006799819162776728
2013-05-14,0.012536905026061949
2013-05-15,0.013898996469871498
2013-05-16,-0.003199473662911379
2013-05-17,0.01958360192486919
2013-05-20,-0.004035532565510522
2013-05-21,0.0016229232832102021
2013-05-22,-0.009407252585400946
2013-05-23,0.026445770734719005
2013-05-24,0.002506265664160401
2013-05-28,-0.007337600542143813
2013-05-29,-0.004720791577356137
2013-05-30,0.01258938450408516
2013-05-31,-0.01187508244561496
2013-06-03,0.013888858555869008
2013-06-04,-0.008658459136391542
2013-06-05,-0.008556452931606714
2013-06-06,0.011251900430777482
2013-06-07,0.02234411970074813
2013-06-10,-0.0026339283458408297
2013-06-11,0.001377807288871133
2013-06-12,-0.012819306922021627
2013-06-13,0.011885945046413922
2013-06-14,-0.0032302465454093704
2013-06-17,0.00331090654765005
2013-06-18,0.008331728266501344
2013-06-19,-0.01521720090114217
2013-06-20,-0.017938103862981444
2013-06-21,-0.0009991906275141447
2013-06-24,-0.01221481954804798
2013-06-25,-0.00534273201641316
2013-06-26,0.011038614931487903
2013-06-27,0.007225837038342464
2013-06-28,-0.004083210148909002
2013-07-01,0.0030117361313513366
2013-07-02,-0.01695407850267314
2013-07-03,0.0186119885434712
2013-07-05,0.004821600910943131
2013-07-08,0.003557721153846125
2013-07-09,-0.005604607360252862
2013-07-10,0.009569377990430622
2013-07-11,0.004228102978483474
2013-07-12,-0.04669659323697742
2013-07-15,0.01762498280602949
2013-07-16,-0.013813974570650594
2013-07-17,0.003255184392202592
2013-07-18,0.02543824338260528
2013-07-19,-0.0015868384650473456
2013-07-22,-0.0038220938889371526
2013-07-23,0.005691369658518351
2013-07-24,-0.02096302674776691
2013-07-25,0.0031966528469664014
2013-07-26,-0.005836970383760371
2013-07-29,0.012461370144745942
2013-07-30,0.007528120687476159
2013-07-31,-0.007741691989080356
2013-08-01,0.006698735856188961
2013-08-02,0.017924547169811327
2013-08-05,0.003360098967333357
2013-08-06,-0.002887722457153615
2013-08-07,0.0019772055548179647
2013-08-08,-0.007874053243344652
2013-08-09,-0.0003796241706475393
2013-08-12,-0.005912673985192857
2013-08-13,0.018406720705718003
2013-08-14,-0.01883948685608565
2013-08-15,-0.0044577865208299
2013-08-16,0.0063217370161447505
2013-08-19,0.01669903883495142
2013-08-20,-0.0005731683909988259
2013-08-21,-0.005360361775051535
2013-08-22,0.012129399657183279
2013-08-23,-0.00018954502369671655
2013-08-26,-0.0020803877068557575
2013-08-27,-0.011398495950220426
2013-08-28,0.001648874910744462
2013-08-29,0.01597599744360961
2013-08-30,-0.00953107147409591
2013-09-03,-0.0011413963989745281
2013-09-04,0.012565444667336117
2013-09-05,0.004615655440254127
2013-09-06,-0.008691588785046793
2013-09-09,0.005723400155312567
2013-09-10,0.004923810896728117
2013-09-11,0.009053145496535764
2013-09-12,0.00558660123479068
2013-09-13,0.012735395251523573
2013-09-16,0.017057899840203207
2013-09-17,0.011487320880007895
2013-09-18,0.009549821022764478
2013-09-19,-0.0015098137769684519
2013-09-20,-0.021149852771299136
2013-09-23,0.003072983302211121
2013-09-24,0.015444986510026622
2013-09-25,-0.006788451223600345
2013-09-26,0.005643989601920616
2013-09-27,0.0019407307072697533
2013-09-30,0.001278244589318192
2013-10-01,-0.0018648893628473932
2013-10-02,0.0039188874744987105
2013-10-03,-0.01798040081773158
2013-10-04,0.01674329877877929
2013-10-07,0.010215565575005416
2013-10-08,-0.010542521822962574
2013-10-09,-0.008058934002444855
2013-10-10,0.0241171752647231
2013-10-11,-0.005227613916148658
2013-10-14,0.01737353972702324
2013-10-15,-0.010383503774635802
2013-10-16,0.013133499016109568
2013-10-17,0.02069946616642136
2013-10-18,0.00016324081632655997
2013-10-21,-0.009943768686221151
2013-10-22,0.003934450819672102
2013-10-23,0.023968285714285716
2013-10-24,-0.00023253237084462845
2013-10-25,0.015009686653771703
2013-10-28,0.008776737864077757
2013-10-29,0.0023965828034053505
2013-10-30,0.0009261732159025561
2013-10-31,0.005083210261343403
2013-11-01,0.016272002273735868
2013-11-04,-0.00717762242990647
2013-11-05,0.011664076434629075
2013-11-06,-0.006939322282067583
2013-11-07,-0.014463481497849418
2013-11-08,0.016834293242186823
2013-11-11,-0.0045816434173173255
2013-11-12,-0.0005286405073400907
2013-11-13,0.009475439804054577
2013-11-14,0.010396402626695776
2013-11-15,0.0053191562845806735
2013-11-18,-0.01347592869875215
2013-11-19,-0.010974758122743683
2013-11-20,-0.024668673976391647
2013-11-21,0.0036239789420304774
2013-11-22,0.01857813998883287
2013-11-25,-0.007536713959283436
2013-11-26,0.013383451127819577
2013-11-27,-0.002443554184889633
2013-11-29,-0.004227911069608563
2013-12-02,-0.00614861078047971
2013-12-03,-0.014410461441598046
2013-12-04,-0.0017459652849302438
2013-12-05,0.011199154776746687
2013-12-06,0.004458247816046166
2013-12-09,-0.005978389328423159
2013-12-10,0.00037413394870787497
2013-12-11,-0.008526544693938841
2013-12-12,0.006434077613851347
2013-12-13,0.002847545961353684
2013-12-16,0.0033514335785675272
2013-12-17,-0.014791132755091698
2013-12-18,-0.0027233622646595933
2013-12-19,0.0012592444444443891
2013-12-20,0.008709077839357936
2013-12-23,-0.009368930069446875
2013-12-24,0.0031525514583234885
2013-12-26,0.007945845280805665
2013-12-27,-0.012906539578822707
2013-12-30,-0.009040580080472978
2013-12-31,0.002423626544546885
2014-01-02,0.004852606604389545
2014-01-03,0.004085780010006868
2014-01-06,-0.0071017937059596
2014-01-07,0.013926922875928347
2014-01-08,0.0009240528690873944
2014-01-09,0.004381386629262532
2014-01-10,-0.006232922779119523
2014-01-13,-0.0060049875096082304
2014-01-14,-0.005963869110520336
2014-01-15,0.002280769730275665
2014-01-16,-0.0008550915576842731
2014-01-17,0.002712771234826102
2014-01-21,0.0014844548961460342
2014-01-22,0.014475420061491261
2014-01-23,-0.01250879053072856
2014-01-24,-0.02670940285082918
2014-01-27,0.0048281200766962335
2014-01-28,-0.0037788314528098693
2014-01-29,-0.014578572845373661
2014-01-30,-0.03925587029436298
2014-01-31,0.006427792113352048
2014-02-03,-0.009336735501235332
2014-02-04,-0.008369212643211095
2014-02-05,0.0033058016528925674
2014-02-06,0.007225527488089954
2014-02-07,0.026424218181818213
2014-02-10,-0.013957838882561396
2014-02-11,0.019663156762034253
2014-02-12,-0.01657831081470699
2014-02-13,0.019203541936148993
2014-02-14,0.008288852995238863
2014-02-18,0.003842311386985653
2014-02-19,-0.013219598699411448
2014-02-20,0.008405993412390886
2014-02-21,-0.011710354120716008
2014-02-24,0.009425073631988114
2014-02-25,-0.01948958964834672
2014-02-26,-0.004951249684867199
2014-02-27,0.016525634407166732
2014-02-28,0.0013203728155339227
2014-03-03,0.008177394244377963
2014-03-04,0.006569724587659341
2014-03-05,-0.012346634003679347
2014-03-06,-0.0011626541028855353
2014-03-07,-0.009325680154142507
2014-03-10,0.0030036913603084365
2014-03-11,-0.010706140366103576
2014-03-12,-0.004559999999999945
2014-03-13,-0.02214202130538271
2014-03-14,0.008106763639696275
2014-03-17,0.011696353862254228
2014-03-18,-0.01234170753536767
2014-03-19,-0.016731032818532766
2014-03-20,0.009299347721652565
2014-03-21,-0.01192967937981105
2014-03-24,-0.0008904800525417061
2014-03-25,-0.003535288474492055
2014-03-26,-0.00866705714896827
2014-03-27,0.0016258596597697496
2014-03-28,0.005493617753220313
2014-03-31,0.0010369894620533948
2014-04-01,0.015605267991211393
2014-04-02,-0.0024878099009636506
2014-04-03,-0.0030192692268988723
2014-04-04,-0.01507774661597859
2014-04-07,-0.01257965229059441
2014-04-08,-0.009019771783363464
2014-04-09,0.015121201938094303
2014-04-10,-0.025074917205488018
2014-04-11,-0.007964266364138248
2014-04-14,0.0013811991975756287
2014-04-15,0.007458443574518779
2014-04-16,0.00832000800000003
2014-04-17,0.01170512477530647
2014-04-21,-0.0017961967560438917
2014-04-22,-0.005458066276803089
2014-04-23,-0.0003060610745550122
2014-04-24,-0.004217490860593605
2014-04-25,-0.009088047106840845
2014-04-28,-0.009048330944968685
2014-04-29,0.009198097701212937
2014-04-30,0.007575173582776068
2014-05-01,-0.0021749105882045462
2014-05-02,0.009634848709437005
2014-05-05,0.022945790697674343
2014-05-06,-0.006982907020872809
2014-05-07,-0.0032117304209915948
2014-05-08,0.0030729738507026126
2014-05-09,0.006448725873204617
2014-05-12,0.005917151862994543
2014-05-13,0.003308037114052915
2014-05-14,-0.006053796575774421
2014-05-15,-0.011228259485190538
2014-05-16,-0.0038077831666709794
2014-05-19,0.007130869607895678
2014-05-20,-0.01038643637717361
2014-05-21,0.004063589883041657
2014-05-22,0.001367097026672026
2014-05-23,0.0031060909090908067
2014-05-27,0.008114824798702217
2014-05-28,0.0011925467868011367
2014-05-29,0.003191982611952493
2014-05-30,0.0043068390035916355
2014-06-02,0.0029519852398523427
2014-06-03,0.0005891163345556587
2014-06-04,-0.0015492918020144964
2014-06-05,0.008625234439745066
2014-06-06,0.006259560421133792
2014-06-09,-0.002097598553345459
2014-06-10,-0.0024710808189863853
2014-06-11,-0.008502728280961127
2014-06-12,-0.012475713338744247
2014-06-13,-0.001810956023624462
2014-06-16,0.002571830618120313
2014-06-17,0.0026494396979814564
2014-06-18,-0.0009803559235325792
2014-06-19,0.002566508229665134
2014-06-20,-0.010338552901964369
2014-06-23,-0.01110943865049823
2014-06-24,-0.010344873563218449
2014-06-25,-0.01534404143992798
2014-06-26,0.0047876931233751426
2014-06-27,0.0036697585251167027
2014-06-30,-0.0053162456315770604
2014-07-01,0.003838242085594731
2014-07-02,-0.004135708348140816
2014-07-03,0.004062794031764917
2014-07-07,0.007728258810542178
2014-07-08,-0.01629294760100033
2014-07-09,-0.011846286522426752
2014-07-10,0.009956985741938937
2014-07-11,0.00715518163233218
2014-07-14,0.00473198340758731
2014-07-15,-0.009285488593131585
2014-07-16,-0.016517443910426737
2014-07-17,-0.010455168701007484
2014-07-18,0.009969948013212883
2014-07-21,0.007855459359258616
2014-07-22,0.005814403991999225
2014-07-23,-0.008451381106100839
2014-07-24,-0.012071124715233921
2014-07-25,-0.010282824302309828
2014-07-28,-0.0030784510194678525
2014-07-29,-0.00802852985205628
2014-07-30,-0.007386331348693073
2014-07-31,-0.008150144001398336
2014-08-01,-0.0005811540202860543
2014-08-04,-0.007202011410546049
2014-08-05,0.013370092978525802
2014-08-06,-0.008213241702983523
2014-08-07,0.007058789915966381
2014-08-08,0.006928163432516769
2014-08-11,-0.002888972300636007
2014-08-12,-0.0003319309545775605
2014-08-13,0.01085609531542372
2014-08-14,0.015630147683227853
2014-08-15,-0.010763020080321279
2014-08-18,0.011328701872006793
2014-08-19,0.0028749480684000066
2014-08-20,0.01159741847324978
2014-08-21,-0.00031363493559956714
2014-08-22,0.0010209455584552888
2014-08-25,0.0019519050288584472
2014-08-26,-0.0006993239459269345
2014-08-27,-0.004426551077842662
2014-08-28,-0.001806148949462841
2014-08-29,-0.004318767244896192
2014-09-02,-0.0011144721911843973
2014-09-03,0.003825944554646542
2014-09-04,-0.0072796172008138815
2014-09-05,-0.005899689069600573
2014-09-08,0.01652105613151615
2014-09-09,0.0031297160336392245
2014-09-10,-0.0019459795909863814
2014-09-11,-0.0014082381473946965
2014-09-12,-0.0042356342338322394
2014-09-15,-0.004806177195180964
2014-09-16,0.008874825884504554
2014-09-17,-0.0038206471734892784
2014-09-18,0.004531265625000058
2014-09-19,0.000618875203252933
2014-09-22,-0.0058745770222838585
2014-09-23,-0.007015918358402861
2014-09-24,0.008787094059211558
2014-09-25,-0.009118533381942724
2014-09-26,0.011793379797257851
2014-09-29,0.012263226257866758
2014-09-30,-0.009255735670917408
2014-10-01,-0.02119812307769193
2014-10-02,-0.0018489067226863378
2014-10-03,0.013637068389633585
2014-10-06,-0.006530757936289488
2014-10-07,-0.017527063835095617
2014-10-08,0.012229707522234491
2014-10-09,-0.015715193908633757
2014-10-10,-0.011150020074468437
2014-10-13,-0.013109430239014477
2014-10-14,0.0036934095106175516
2014-10-15,-0.0071864861587060845
2014-10-16,0.011605390241177715
2014-10-17,0.009750061210567902
2014-10-20,0.007456025670281349
2014-10-21,0.015254404722102112
2014-10-22,-0.05109775062266978
2014-10-23,0.006267024151076709
2014-10-24,0.00032734043356812625
2014-10-27,-8.183083800457355e-05
2014-10-28,0.0090612326530612
2014-10-29,-0.011246794394759159
2014-10-30,0.010610537314982056
2014-10-31,-0.0009597296725564475
2014-11-03,0.005424818594731882
2014-11-04,-0.0007940765317758816
2014-11-05,-0.014205229518209227
2014-11-06,0.0008033338495340239
2014-11-07,-0.0038421756183463587
2014-11-10,-0.001841947581277738
2014-11-11,0.006261028957119488
2014-11-12,0.010922825300412387
2014-11-13,0.022188651537914005
2014-11-14,0.0025675095508248423
2014-11-17,-0.0021755944563075914
2014-11-18,0.016413854148256867
2014-11-19,0.007810743787755361
2014-11-20,0.005804146848875133
2014-11-21,0.000452064493278653
2014-11-24,0.0086924243242959
2014-11-25,0.0005194671025877641
2014-11-26,-0.0012597110320794786
2014-11-28,-0.00848641459989717
2014-12-01,-0.01429527978996782
2014-12-02,-0.0016603849056603497
2014-12-03,-0.0051262196061614305
2014-12-04,-0.004925316322457195
2014-12-05,0.0037200576699053774
2014-12-08,-0.013179858712926538
2014-12-09,0.008556362920914008
2014-12-10,-0.032373255684702396
2014-12-11,-0.014773981674061793
2014-12-12,-0.01202553193759048
2014-12-15,0.005601317864887619
2014-12-16,-0.0063179861938741
2014-12-17,0.00627614263176804
2014-12-18,-0.011484299806913362
2014-12-19,0.0047759771895878765
2014-12-22,0.011757263195204058
2014-12-23,0.007672086591015189
2014-12-24,0.007214136441731261
2014-12-26,0.002589778491343217
2014-12-29,0.004327300301189744
2014-12-30,-0.0012878636363635799
2014-12-31,-0.017164491493383744
2015-01-02,-0.0085451281008935
2015-01-05,-0.00470461962965837
2015-01-06,-0.011778411194612681
2015-01-07,0.005980969163392584
2015-01-08,0.009188338015849678
2015-01-09,-0.0003799908923167973
2015-01-12,-0.010360026831517495
2015-01-13,-0.006287893939393996
2015-01-14,0.010462729678855594
2015-01-15,-0.000844537428023118
2015-01-16,0.007938335260115635
2015-01-20,-0.0017496843305367278
2015-01-21,0.011767471986225703
2015-01-22,0.016944023956214256
2015-01-23,-0.007007538179149133
2015-01-26,-0.006888837037037008
2015-01-27,0.0006042447403736851
2015-01-28,0.02450473900576499
2015-01-29,0.05791393001769741
2015-01-30,-0.005813199248986516
2015-02-02,0.017673211677753934
2015-02-03,0.006627048118707833
2015-02-04,0.008563403380397318
2015-02-05,0.009099626819897719
2015-02-06,-0.004171679591295834
2015-02-09,0.009715366455518303
2015-02-10,-0.0010796491446621722
2015-02-11,0.0027794930099481665
2015-02-12,-0.0011466275848720352
2015-02-13,0.011825922741611643
2015-02-17,0.00806883399630959
2015-02-18,0.009819646155370306
2015-02-19,0.017874855652932335
2015-02-20,0.029323764057403844
2015-02-23,-0.0016773870967742163
2015-02-24,0.005732931596091279
2015-02-25,-0.008424619382083096
2015-02-26,-0.003808036291878931
2015-02-27,-0.0009933377483443207
2015-03-02,0.0195558295171695
2015-03-03,0.005558787157187665
2015-03-04,-0.0017461454451604475
2015-03-05,-0.002518403703226211
2015-03-06,-0.005197524755685118
2015-03-09,0.009458558197158
2015-03-10,-0.005740410846567376
2015-03-11,-0.008786289711700607
2015-03-12,0.005023757304493412
2015-03-13,-0.0021067351511404315
2015-03-16,0.008399494772619585
2015-03-17,0.010661891331047458
2015-03-18,0.01097119629186162
2015-03-19,-0.005164308174699779
2015-03-20,-0.0034829271438370723
2015-03-23,-0.014001794141225765
2015-03-24,-0.0020400959839387074
2015-03-25,-0.020937900433470245
2015-03-26,0.002299912030035588
2015-03-27,0.0017498486237256111
2015-03-30,0.01745732252855373
2015-03-31,-0.014123326916463903
2015-04-01,-0.008868453631603346
2015-04-02,0.0009387153073536951
2015-04-06,0.018764759450479652
2015-04-07,0.0069412505601573445
2015-04-08,0.007687752050887143
2015-04-09,0.005241796790780945
2015-04-10,0.005405418324869765
2015-04-13,-0.0035762274857507356
2015-04-14,0.001830994656489615
2015-04-15,-0.0125672220174652
2015-04-16,0.0020440260571271637
2015-04-17,-0.00848355618758101
2015-04-20,0.010658016823222686
2015-04-21,-0.001172516486630047
2015-04-22,-0.007679174273568155
2015-04-23,-0.00636482786760169
2015-04-24,-0.0076233720299827565
2015-04-27,-0.005316596145544076
2015-04-28,-0.002636910181348546
2015-04-29,-0.0062556126756695635
2015-04-30,-0.01314976936316686
2015-05-01,0.0018003877349107066
2015-05-04,0.0011817726305829459
2015-05-05,-0.005912569766018822
2015-05-06,-0.013775274937950971
2015-05-07,0.006616441471491691
2015-05-08,0.017202846153846086
2015-05-11,0.002335939491529829
2015-05-12,0.0033806471176949715
2015-05-13,0.0014441303502061816
2015-05-14,0.007352954542723354
2015-05-15,-0.007902721893224092
2015-05-18,-0.0011573937514505188
2015-05-19,-0.0008832042817123404
2015-05-20,-0.004893305728512315
2015-05-21,0.0053903385015057126
2015-05-22,-0.016637220448092477
2015-05-26,-0.010669204951342867
2015-05-27,-0.0029284479560513768
2015-05-28,-0.0012630201832509787
2015-05-29,-0.012231063272566567
2015-06-01,-0.0014139060038297223
2015-06-02,0.012796931380133941
2015-06-03,0.00020864515376720554
2015-06-04,-0.014173990963734204
2015-06-05,-0.002197936864616902
2015-06-08,0.002852210394601686
2015-06-09,-0.002846932384341583
2015-06-10,0.006681845655195567
2015-06-11,0.006689754478197022
2015-06-12,0.0012621512151926176
2015-06-15,0.0017600676733347908
2015-06-16,0.006505430724161239
2015-06-17,0.003919633370183903
2015-06-18,0.010214724196658524
2015-06-19,-0.00041323093307748165
2015-06-22,-0.002533100446828949
2015-06-23,-0.012984411768134953
2015-06-24,-0.005286554162721023
2015-06-25,-0.0057235079019053
2015-06-26,-0.0038453681314785143
2015-06-29,-0.01582016805660339
2015-06-30,-0.009567307005102277
2015-07-01,0.0017796128069365834
2015-07-02,-0.007643754359871894
2015-07-06,0.01078981410473848
2015-07-07,0.016690276633019592
2015-07-08,-0.004070189473684263
2015-07-09,-0.0075752033329292414
2015-07-10,0.002358797019278535
2015-07-13,0.004521704359742861
2015-07-14,0.006745741576238105
2015-07-15,-0.005820649746192968
2015-07-16,0.004736531789401917
2015-07-17,-0.002784407470288533
2015-07-20,-0.0026510774070351256
2015-07-21,-0.010846551902491446
2015-07-22,-0.016319631282187937
2015-07-23,-0.006054414965986319
2015-07-24,-0.012001920471873265
2015-07-27,-0.015291174310213786
2015-07-28,0.0014123084428196296
2015-07-29,0.011650779383794965
2015-07-30,-0.0023718938665409197
2015-07-31,0.0028519964820532236
2015-08-03,-0.005192467388639333
2015-08-04,-6.97317993089424e-05
2015-08-05,0.007296754995000235
2015-08-06,-0.006081479047991911
2015-08-07,-0.005585832945218342
2015-08-10,0.01439605049566976
2015-08-11,-0.0006243652048310691
2015-08-12,-0.0008418800243729755
2015-08-13,0.01957332267530329
2015-08-14,0.0033192379273962
2015-08-17,-0.0011065283081662866
2015-08-18,0.0014544428385238697
2015-08-19,-0.004880748917595133
2015-08-20,-0.03248122555010674
2015-08-21,-0.023502356780013618
2015-08-24,0.028712415308253147
2015-08-25,-0.034692323076923076
2015-08-26,0.0
2015-08-27,0.006026800335263813
2015-08-28,0.013771681476084386
2015-08-31,-0.01276725892450168
2015-09-01,-0.0056179929582397614
2015-09-02,0.014917239496382136
2015-09-03,-0.00974978474415824
2015-09-04,0.0016209339647796051
2015-09-08,0.011718477002540983
2015-09-09,-0.02168303036162064
2015-09-10,0.009143169386222364
2015-09-11,0.011339696264953599
2015-09-14,-0.002152672193047269
2015-09-15,0.013232225297882119
2015-09-16,0.0068985911822467974
2015-09-17,0.0006551834547524871
2015-09-18,0.002504574585635459
2015-09-21,-0.002932077450990671
2015-09-22,-0.003717748393272794
2015-09-23,-0.022204113405491912
2015-09-24,-0.007420448229647706
2015-09-25,-0.0042563804074282705
2015-09-28,-0.017709268357723434
2015-09-29,0.004995698969668955
2015-09-30,0.00521987394734398
2015-10-01,-0.00540668566976236
2015-10-02,0.02759688372093029
2015-10-05,0.013153953833942775
2015-10-06,0.003952266788116353
2015-10-07,0.00980176859309065
2015-10-08,0.017415402680655737
2015-10-09,0.004746864450719488
2015-10-12,0.005359823036652335
2015-10-13,0.006095747187381833
2015-10-14,-0.03957065474060825
2015-10-15,0.01649892670911731
2015-10-16,0.001237088035069692
2015-10-19,0.005959243926195649
2015-10-20,0.0068145787035730114
2015-10-21,-0.0035991179308211526
2015-10-22,0.03035209859154935
2015-10-23,-0.004546366443182634
2015-10-26,0.003351275402100254
2015-10-27,0.015319422682810637
2015-10-28,-0.0007432934406616529
2015-10-29,-0.0024400163825411977
2015-10-30,0.004545542925870211
2015-11-02,0.00013471491660875168
2015-11-03,0.00040530298186389804
2015-11-04,0.006315408336119997
2015-11-05,-0.0014845873340361812
2015-11-06,0.009278209724679805
2015-11-09,-0.006262750425980226
2015-11-10,-0.000894858211005434
2015-11-11,-0.0014462259251975034
2015-11-12,-0.0032168321678321
2015-11-13,0.0018266984918612313
2015-11-16,0.012905007533945644
2015-11-17,0.005437463266998696
2015-11-18,0.013949630267039496
2015-11-19,0.0030244775937316344
2015-11-20,-0.0029364789892280902
2015-11-23,-0.007028603032522783
2015-11-24,0.007864865147980678
2015-11-25,-0.01080246964316493
2015-11-27,-0.0037288338983051104
2015-11-30,-0.010342273863085843
2015-12-01,0.008188972685429204
2015-12-02,-0.003998617336524307
2015-12-03,-0.010132641751799192
2015-12-04,0.014690768102872453
2015-12-07,0.00101142277117818
2015-12-08,-0.012464254956751278
2015-12-09,-0.0024896333683417076
2015-12-10,0.012377327215368788
2015-12-11,-0.002620724137931112
2015-12-14,-0.010380622837370242
2015-12-15,0.005972778910537564
2015-12-16,0.0008785309062990599
2015-12-17,-0.02210284089608972
2015-12-18,-0.033446450150364786
2015-12-21,0.004921096680353223
2015-12-22,0.004657098471231417
2015-12-23,0.006849287016364452
2015-12-24,-0.0004875139072069671
2015-12-28,0.008934790204341457
2015-12-29,0.01578662644128811
2015-12-30,-0.005501949426015898
2015-12-31,-0.009386208100140587
2016-01-04,-0.006224395026722564
2016-01-05,0.0005674302940836655
2016-01-06,0.0
2016-01-07,-0.024710440507756306
2016-01-08,-0.02774863188665591
2016-01-11,-0.004891088808968165
2016-01-12,0.0025839488891327505
2016-01-13,-0.034513957072659224
2016-01-14,-0.0030094838493552947
2016-01-15,-0.0013513990138776131
2016-01-19,-0.007870297621128564
2016-01-20,-0.015000008064516105
2016-01-21,0.005131587646776574
2016-01-22,0.0015271098139705013
2016-01-25,-0.004735120461237883
2016-01-26,0.024243814428457064
2016-01-27,-0.027689740989328818
2016-01-28,0.00777117007294911
2016-01-29,0.016844405085867657
2016-02-01,0.016048136209028136
2016-02-02,-0.01813021107644399
2016-02-03,0.025841750189181334
2016-02-04,0.02055810715262284
2016-02-05,-0.008654849356665517
2016-02-08,-0.009944451975544165
2016-02-09,0.007628360545134133
2016-02-10,-0.015233606457900964
2016-02-11,-0.0418801731754727
2016-02-12,0.03339035292835757
2016-02-16,0.026155061710879595
2016-02-17,0.02025780075644827
2016-02-18,0.0056453338244688836
2016-02-19,-0.018327457477239004
2016-02-22,0.01936431853545266
2016-02-23,-0.000598435491164916
2016-02-24,0.001906847484436681
2016-02-25,0.004039553142063602
2016-02-26,0.0034819872611465026
2016-02-29,0.0005079325980038271
2016-03-01,0.007982497134988673
2016-03-02,0.00016722394467666505
2016-03-03,0.006479342190486085
2016-03-04,0.007489406798525422
2016-03-07,0.01738409725039491
2016-03-08,0.003033243080015361
2016-03-09,0.003922242292586376
2016-03-10,-0.001624143264772937
2016-03-11,0.004028035221816689
2016-03-14,0.019446429435971857
2016-03-15,0.006451596819157329
2016-03-16,0.010535503969193609
2016-03-17,0.020535565364652415
2016-03-18,0.020725403050693224
2016-03-21,0.017982870329086832
2016-03-22,-0.00014802427222158064
2016-03-23,-0.01577897563601087
2016-03-24,0.003875039861142297
2016-03-28,-0.009356417485523363
2016-03-29,0.008087522019756294
2016-03-30,-0.02205654158979433
2016-03-31,-0.008978015738247087
2016-04-01,0.00578306252595114
2016-04-04,-0.0015805673970241585
2016-04-05,0.006975798541802663
2016-04-06,0.006055331674887381
2016-04-07,0.0
2016-04-08,-0.00124957832510977
2016-04-11,-0.002651040935672509
2016-04-12,0.01449614446412448
2016-04-13,0.004981178443513681
2016-04-14,-0.004942920152091197
2016-04-15,0.0013746315702474973
2016-04-18,0.0064058260350099505
2016-04-19,0.0008296446721918944
2016-04-20,0.015713760815703755
2016-04-21,-0.001832272158566896
2016-04-22,-0.000305080488369301
2016-04-25,0.002299754748173768
2016-04-26,0.01516194285714283
2016-04-27,0.02912916732272908
2016-04-28,-0.010932497443154214
2016-04-29,0.0028269975126767317
2016-05-02,-0.0027534602339091122
2016-05-03,-0.0015824567049538044
2016-05-04,-0.005319530521150138
2016-05-05,0.002656995449996124
2016-05-06,0.008704821673568773
2016-05-09,-0.005271061627912735
2016-05-10,0.011563358469316035
2016-05-11,-0.006053344384625185
2016-05-12,0.006966761294225707
2016-05-13,-0.012113129500780322
2016-05-16,0.01906855507602524
2016-05-17,-0.007932922015151861
2016-05-18,-0.011022967407088727
2016-05-19,-0.016584788982463485
2016-05-20,-0.013474838787468552
2016-05-23,0.001412872819264105
2016-05-24,-0.0020350813707720517
2016-05-25,0.006718757812500087
2016-05-26,0.006460165207352648
2016-05-27,0.0020160823967697683
2016-05-31,-0.02871883936253321
2016-06-01,0.0032540000000000056
2016-06-02,0.0015791235439538227
2016-06-03,0.007593727378480074
2016-06-06,0.03369902874136403
2016-06-07,-0.003625186809902902
2016-06-08,0.0036220644846947023
2016-06-09,0.0075700223662366825
2016-06-10,-0.004705495017664615
2016-06-13,-0.0066518468274558065
2016-06-14,0.006711370565788289
2016-06-15,-0.005501229924311393
2016-06-16,0.00038654498371613004
2016-06-17,-7.698528726821962e-05
2016-06-20,0.010581600102149731
2016-06-21,-0.012538463660357874
2016-06-22,-0.002498122520902894
2016-06-23,-0.0026883801750911956
2016-06-24,-0.012642438057143933
2016-06-27,-0.023711035964353998
2016-06-28,-0.004899606425702786
2016-06-29,0.011953143867290524
2016-06-30,0.021954618792026738
2016-07-01,0.0011580130315429532
2016-07-05,-0.01136799875088368
2016-07-06,-0.0022789862475442336
2016-07-07,0.001969744752123302
2016-07-08,0.011586235851342074
2016-07-11,0.00917148453596709
2016-07-12,-0.01498497707112248
2016-07-13,-0.008912233462158943
2016-07-14,-0.0006077793585133379
2016-07-15,0.004476449063510151
2016-07-18,0.007931620791221339
2016-07-19,0.01316680420835741
2016-07-20,0.0012634559361547732
2016-07-21,-0.009127308145121256
2016-07-22,0.013055036053130901
2016-07-25,-0.0018020049002405595
2016-07-26,0.01467277718613001
2016-07-27,-0.0013221096027773483
2016-07-28,-0.01765139664629519
2016-07-29,0.004584749990572963
2016-08-01,0.0
2016-08-02,-0.01015412584025849
2016-08-03,0.0007588297561255946
2016-08-04,-0.005984795454545528
2016-08-05,-0.003630670710122498
2016-08-08,0.00037840926576671003
2016-08-09,-0.000828757653243741
2016-08-10,0.0013625510357660096
2016-08-11,0.0011290477472766724
2016-08-12,0.0015049812568088993
2016-08-15,0.007180306817807859
2016-08-16,0.006336235840606953
2016-08-17,-0.0009640711473161614
2016-08-18,0.002078377359869554
2016-08-19,-0.00044608178438667153
2016-08-22,0.005137766080317904
2016-08-23,-0.008720129610989563
2016-08-24,-0.005372748502826179
